1093,3.056182153,38,6.619260155,72,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.143565369,-46.91081403,-3.563078002,-34,1,-5.532018111,-0.935775674,-1.455669044,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,5.018835022,53,6.619260155,72,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.143565369,-46.91081403,-1.600425133,-19,1,-5.532018111,-0.007733683,-0.002857261,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,3.725033576,69,6.619260155,72,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.143565369,-46.91081403,-2.894226579,-3,1,-5.532018111,0.982177773,-0.960566092,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,5.00516463,81,6.619260155,72,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.143565369,-46.91081403,-1.614095525,9,1,-5.532018111,1.724611366,-0.012976476,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,4.364122527,49,6.619260155,72,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.143565369,-46.91081403,-2.255137628,-23,1,-5.532018111,-0.255211547,-0.487494174,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,6.771432642,80,6.619260155,72,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.143565369,-46.91081403,0.152172487,8,1,-5.532018111,1.662741899,1.29446562,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,3.861502284,38,6.619260155,72,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.143565369,-46.91081403,-2.757757871,-34,1,-5.532018111,-0.935775674,-0.859548052,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,5.416624806,35,6.619260155,72,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.143565369,-46.91081403,-1.202635349,-37,1,-5.532018111,-1.121384072,0.291598114,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,6.862442166,35,6.619260155,72,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.143565369,-46.91081403,0.243182011,-37,1,-5.532018111,-1.121384072,1.361833472,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,7.085383744,57,6.619260155,72,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.143565369,-46.91081403,0.466123589,-15,1,-5.532018111,0.239744181,1.526861204,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,4.049881145,39,6.619260155,72,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.143565369,-46.91081403,-2.56937901,-33,1,-5.532018111,-0.873906208,-0.720104632,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,4.44763938,59,6.619260155,72,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.143565369,-46.91081403,-2.171620775,-13,1,-5.532018111,0.363483113,-0.425672611,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,2.934336689,55,6.619260155,72,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.143565369,-46.91081403,-3.684923466,-17,1,-5.532018111,0.116005249,-1.545862541,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,4.240251114,47,6.619260155,72,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.143565369,-46.91081403,-2.379009041,-25,1,-5.532018111,-0.378950479,-0.579187336,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1093,5.44600766,40,6.619260155,72,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.143565369,-46.91081403,-1.173252495,-32,1,-5.532018111,-0.812036742,0.313348142,-0.265304149,-2.16350693,0.876763968,-0.530821469,1.019207837
1094,6.682548171,125,7.130177911,125,0,0,1,0,0,0,1,0,0,0,0,1,0,0.367352387,6.089185972,-0.44762974,0,1,-6.532018111,0.663980094,-0.497246785,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.568197424,113,7.130177911,125,0,0,1,0,0,1,0,0,0,0,0,1,0,0.367352387,6.089185972,0.438019513,-12,1,-6.532018111,-2.400543417,-0.011205685,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.829690147,118,7.130177911,125,0,0,1,0,0,0,0,0,0,1,0,1,0,0.367352387,6.089185972,-0.300487764,-7,1,-6.532018111,-1.123658621,-0.416495802,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.092881682,126,7.130177911,125,0,0,1,0,1,0,0,0,0,0,0,1,0,0.367352387,6.089185972,-0.037296229,1,1,-6.532018111,0.919357053,-0.272057241,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.59789813,117,7.130177911,125,0,0,1,0,0,0,0,0,0,1,0,1,0,0.367352387,6.089185972,-0.532279781,-8,1,-6.532018111,-1.37903558,-0.54370242,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.530185757,127,7.130177911,125,0,0,1,0,0,0,0,0,1,0,0,1,0,0.367352387,6.089185972,-0.599992154,2,1,-6.532018111,1.174734012,-0.580862725,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.514643326,121,7.130177911,125,0,0,1,0,0,0,0,0,0,1,0,1,0,0.367352387,6.089185972,-0.615534585,-4,1,-6.532018111,-0.357527743,-0.589392355,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,13.23249654,122,7.130177911,125,0,0,1,0,0,1,0,0,0,0,0,1,0,0.367352387,6.089185972,6.102318629,-3,1,-6.532018111,-0.102150784,3.09734114,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.836179105,120,7.130177911,125,0,0,1,0,0,0,1,0,0,0,0,1,0,0.367352387,6.089185972,-0.293998806,-5,1,-6.532018111,-0.612904702,-0.412934685,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,12.68796283,125,7.130177911,125,0,0,1,0,0,0,0,0,1,0,0,1,0,0.367352387,6.089185972,5.557784919,0,1,-6.532018111,0.663980094,2.798503013,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,8.2044796,120,7.130177911,125,0,0,1,0,0,1,0,0,0,0,0,1,0,0.367352387,6.089185972,1.074301689,-5,1,-6.532018111,-0.612904702,0.337983667,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,10.28672688,121,7.130177911,125,0,0,1,0,0,0,1,0,0,0,0,1,0,0.367352387,6.089185972,3.156548969,-4,1,-6.532018111,-0.357527743,1.480713427,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.753455645,124,7.130177911,125,0,0,1,0,1,0,0,0,0,0,0,1,0,0.367352387,6.089185972,-0.376722266,-1,1,-6.532018111,0.408603135,-0.45833302,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.961617593,129,7.130177911,125,0,0,1,0,0,0,0,0,1,0,0,1,0,0.367352387,6.089185972,-0.168560318,4,1,-6.532018111,1.685487931,-0.344094497,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.960764209,125,7.130177911,125,0,0,1,0,1,0,0,0,0,0,0,1,0,0.367352387,6.089185972,0.830586298,0,1,-6.532018111,0.663980094,0.204233544,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.779432294,124,7.130177911,125,0,0,1,0,1,0,0,0,0,0,0,1,0,0.367352387,6.089185972,-0.350745617,-1,1,-6.532018111,0.408603135,-0.444077129,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.176477571,120,7.130177911,125,0,0,1,0,0,0,0,0,0,1,0,1,0,0.367352387,6.089185972,-0.95370034,-5,1,-6.532018111,-0.612904702,-0.774976496,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.159500514,123,7.130177911,125,0,0,1,0,0,0,0,0,0,1,0,1,0,0.367352387,6.089185972,-0.970677397,-2,1,-6.532018111,0.153226176,-0.784293443,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,6.264094913,128,7.130177911,125,0,0,1,0,0,0,0,0,1,0,0,1,0,0.367352387,6.089185972,-0.866082998,3,1,-6.532018111,1.430110972,-0.726892416,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.070122356,124,7.130177911,125,0,0,1,0,0,0,1,0,0,0,0,1,0,0.367352387,6.089185972,-0.060055555,-1,1,-6.532018111,0.408603135,-0.284547477,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.824441983,124,7.130177911,125,0,0,1,0,0,1,0,0,0,0,0,1,0,0.367352387,6.089185972,0.694264072,-1,1,-6.532018111,0.408603135,0.1294204,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.234145548,122,7.130177911,125,0,0,1,0,0,0,0,0,1,0,0,1,0,0.367352387,6.089185972,0.103967637,-3,1,-6.532018111,-0.102150784,-0.194532144,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.139864326,121,7.130177911,125,0,0,1,0,0,0,1,0,0,0,0,1,0,0.367352387,6.089185972,0.009686415,-4,1,-6.532018111,-0.357527743,-0.246273336,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.26323975,115,7.130177911,125,0,0,1,0,0,1,0,0,0,0,0,1,0,0.367352387,6.089185972,0.133061839,-10,1,-6.532018111,-1.889789498,-0.178565351,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1094,7.064355724,126,7.130177911,125,0,0,1,0,1,0,0,0,0,0,0,1,0,0.367352387,6.089185972,-0.065822187,1,1,-6.532018111,0.919357053,-0.287712184,0.118750616,0.376220964,-1.140216132,-0.626775867,1.019207837
1095,8.573129016,71,8.562829682,77,0,0,1,0,1,0,0,0,0,0,1,1,0,1.800004158,-41.91081403,0.010299334,-6,0,-0.532018111,0.694213211,1.09038093,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.664776942,66,8.562829682,77,0,0,1,0,0,0,0,0,1,0,1,1,0,1.800004158,-41.91081403,0.10194726,-11,0,-0.532018111,0.111819578,1.226557144,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.061163598,54,8.562829682,77,0,0,1,0,0,0,1,0,0,0,1,1,0,1.800004158,-41.91081403,-1.501666084,-23,0,-0.532018111,-1.285925143,-1.156191752,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.808200023,63,8.562829682,77,0,0,1,0,0,0,0,0,0,1,1,1,0,1.800004158,-41.91081403,-0.754629659,-14,0,-0.532018111,-0.237616602,-0.046198359,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.959542193,66,8.562829682,77,0,0,1,0,0,0,0,0,1,0,1,1,0,1.800004158,-41.91081403,-0.603287489,-11,0,-0.532018111,0.111819578,0.178675293,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.861991202,67,8.562829682,77,0,0,1,0,0,1,0,0,0,0,1,1,0,1.800004158,-41.91081403,-0.70083848,-10,0,-0.532018111,0.228298304,0.033727935,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.541357864,63,8.562829682,77,0,0,1,0,0,1,0,0,0,0,1,1,0,1.800004158,-41.91081403,-0.021471818,-14,0,-0.532018111,-0.237616602,1.043173367,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.509095317,72,8.562829682,77,0,0,1,0,1,0,0,0,0,0,1,1,0,1.800004158,-41.91081403,-0.053734365,-5,0,-0.532018111,0.810691938,0.995235659,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.611642625,61,8.562829682,77,0,0,1,0,0,0,1,0,0,0,1,1,0,1.800004158,-41.91081403,-0.951187057,-16,0,-0.532018111,-0.470574056,-0.338255621,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.627501715,66,8.562829682,77,0,0,1,0,0,1,0,0,0,0,1,1,0,1.800004158,-41.91081403,0.064672033,-11,0,-0.532018111,0.111819578,1.171171283,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,5.89505682,52,8.562829682,77,0,0,1,0,0,0,1,0,0,0,1,1,0,1.800004158,-41.91081403,-2.667772862,-25,0,-0.532018111,-1.518882596,-2.888866059,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.513559425,87,8.562829682,77,0,0,1,0,1,0,0,0,0,0,1,1,0,1.800004158,-41.91081403,-0.049270257,10,0,-0.532018111,2.557872839,1.00186871,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.904187142,68,8.562829682,77,0,0,1,0,0,0,0,0,1,0,1,1,0,1.800004158,-41.91081403,-0.65864254,-9,0,-0.532018111,0.344777031,0.096425299,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.724224638,65,8.562829682,77,0,0,1,0,0,1,0,0,0,0,1,1,0,1.800004158,-41.91081403,-0.838605044,-12,0,-0.532018111,-0.004659149,-0.170974233,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.435922696,62,8.562829682,77,0,0,1,0,0,0,0,0,0,1,1,1,0,1.800004158,-41.91081403,-1.126906986,-15,0,-0.532018111,-0.354095329,-0.599351271,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.431024537,65,8.562829682,77,0,0,1,0,0,0,0,0,0,1,1,1,0,1.800004158,-41.91081403,-1.131805145,-12,0,-0.532018111,-0.004659149,-0.606629261,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.240125566,66,8.562829682,77,0,0,1,0,0,0,0,0,1,0,1,1,0,1.800004158,-41.91081403,-1.322704116,-11,0,-0.532018111,0.111819578,-0.890278879,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.68126638,60,8.562829682,77,0,0,1,0,0,0,0,0,0,1,1,1,0,1.800004158,-41.91081403,-0.881563302,-17,0,-0.532018111,-0.587052783,-0.234804296,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.54284853,55,8.562829682,77,0,0,1,0,0,0,1,0,0,0,1,1,0,1.800004158,-41.91081403,-1.019981152,-22,0,-0.532018111,-1.169446416,-0.440474186,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.791050648,84,8.562829682,77,0,0,1,0,1,0,0,0,0,0,1,1,0,1.800004158,-41.91081403,0.228220966,7,0,-0.532018111,2.208436659,1.414182506,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.427314004,71,8.562829682,77,0,0,1,0,1,0,0,0,0,0,1,1,0,1.800004158,-41.91081403,-0.135515678,-6,0,-0.532018111,0.694213211,0.873719875,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,6.897760324,62,8.562829682,77,0,0,1,0,0,0,0,0,0,1,1,1,0,1.800004158,-41.91081403,-1.665069358,-15,0,-0.532018111,-0.354095329,-1.398986546,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,8.099280864,66,8.562829682,77,0,0,1,0,0,1,0,0,0,0,1,1,0,1.800004158,-41.91081403,-0.463548818,-11,0,-0.532018111,0.111819578,0.386307741,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.464862863,47,8.562829682,77,0,0,1,0,0,0,1,0,0,0,1,1,0,1.800004158,-41.91081403,-1.097966819,-30,0,-0.532018111,-2.10127623,-0.556350162,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1095,7.715414345,67,8.562829682,77,0,0,1,0,0,0,0,0,1,0,1,1,0,1.800004158,-41.91081403,-0.847415337,-10,0,-0.532018111,0.228298304,-0.184065116,1.195669029,-1.923909959,0.876763968,-0.051049478,-0.980860217
1096,6.545813431,116,8.237177582,110.4,0,0,1,0,0,0,0,0,1,0,1,1,0,1.474352059,-8.510814028,-1.691364151,5.6,1,5.467981889,0.662223588,0.033809715,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,3.464013445,105,8.237177582,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,1.474352059,-8.510814028,-4.773164137,-5.4,1,5.467981889,-0.178290966,-1.141574508,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,3.613601553,108,8.237177582,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,1.474352059,-8.510814028,-4.623576029,-2.4,1,5.467981889,0.050940276,-1.084522297,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,8.191962007,110,8.237177582,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,1.474352059,-8.510814028,-0.045215575,-0.4,1,5.467981889,0.203761104,0.661643149,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,3.565888194,108,8.237177582,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,1.474352059,-8.510814028,-4.671289388,-2.4,1,5.467981889,0.050940276,-1.102719951,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,4.19070423,112,8.237177582,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,1.474352059,-8.510814028,-4.046473352,1.6,1,5.467981889,0.356581932,-0.864418012,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,9.319740615,48,8.237177582,110.4,0,0,1,0,0,0,0,0,1,0,1,1,0,1.474352059,-8.510814028,1.082563033,-62.4,1,5.467981889,-4.533684562,1.09177268,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,6.475690398,108,8.237177582,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,1.474352059,-8.510814028,-1.761487184,-2.4,1,5.467981889,0.050940276,0.007065116,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,8.457373683,118,8.237177582,110.4,0,0,1,0,0,0,0,0,1,0,1,1,0,1.474352059,-8.510814028,0.220196101,7.6,1,5.467981889,0.815044416,0.762869931,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,7.491466794,110,8.237177582,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,1.474352059,-8.510814028,-0.745710788,-0.4,1,5.467981889,0.203761104,0.394477523,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,8.986414451,112,8.237177582,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,1.474352059,-8.510814028,0.749236869,1.6,1,5.467981889,0.356581932,0.964643627,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,4.845843845,109,8.237177582,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,1.474352059,-8.510814028,-3.391333737,-1.4,1,5.467981889,0.12735069,-0.614550801,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,14.32711917,106,8.237177582,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,1.474352059,-8.510814028,6.089941588,-4.4,1,5.467981889,-0.101880552,3.00156364,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,6.042486617,112,8.237177582,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,1.474352059,-8.510814028,-2.194690965,1.6,1,5.467981889,0.356581932,-0.158156797,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,5.178031233,109,8.237177582,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,1.474352059,-8.510814028,-3.059146349,-1.4,1,5.467981889,0.12735069,-0.487856072,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,3.096751375,106,8.237177582,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,1.474352059,-8.510814028,-5.140426207,-4.4,1,5.467981889,-0.101880552,-1.281646558,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,5.018621034,110,8.237177582,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,1.474352059,-8.510814028,-3.218556548,-0.4,1,5.467981889,0.203761104,-0.548654383,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,6.267561061,106,8.237177582,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,1.474352059,-8.510814028,-1.969616521,-4.4,1,5.467981889,-0.101880552,-0.072314448,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,4.123813236,106,8.237177582,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,1.474352059,-8.510814028,-4.113364346,-4.4,1,5.467981889,-0.101880552,-0.889929927,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,7.351202463,110,8.237177582,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,1.474352059,-8.510814028,-0.885975119,-0.4,1,5.467981889,0.203761104,0.340981357,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,9.006019694,117,8.237177582,110.4,0,0,1,0,0,0,0,0,1,0,1,1,0,1.474352059,-8.510814028,0.768842112,6.6,1,5.467981889,0.738634002,0.972120975,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,5.997536066,109,8.237177582,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,1.474352059,-8.510814028,-2.239641516,-1.4,1,5.467981889,0.12735069,-0.175300729,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,9.164842197,110,8.237177582,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,1.474352059,-8.510814028,0.927664615,-0.4,1,5.467981889,0.203761104,1.032695142,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1096,4.249487438,111,8.237177582,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,1.474352059,-8.510814028,-3.987690144,0.6,1,5.467981889,0.280171518,-0.84199837,0.950877692,-0.323402192,0.876763968,0.524676912,1.019207837
1097,6.264875617,75,6.893620457,113,0,0,1,0,0,1,0,0,0,0,1,1,0,0.130794933,-5.910814028,-0.62874484,-38,1,-10.53201811,-0.520200643,-0.494078496,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.935122599,118,6.893620457,113,0,0,1,0,1,0,0,0,0,0,1,1,0,0.130794933,-5.910814028,0.041502142,5,1,-10.53201811,1.753033873,0.71803749,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,5.817101099,69,6.893620457,113,0,0,1,0,0,0,1,0,0,0,1,1,0,0.130794933,-5.910814028,-1.076519358,-44,1,-10.53201811,-0.837396156,-1.303861555,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.427477168,110,6.893620457,113,0,0,1,0,0,0,0,0,1,0,1,1,0,0.130794933,-5.910814028,-0.466143289,-3,1,-10.53201811,1.330106521,-0.200019821,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.354463543,70,6.893620457,113,0,0,1,0,0,0,0,0,0,1,1,1,0,0.130794933,-5.910814028,-0.539156914,-43,1,-10.53201811,-0.784530237,-0.332062165,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.74670862,74,6.893620457,113,0,0,1,0,0,1,0,0,0,0,1,1,0,0.130794933,-5.910814028,-0.146911837,-39,1,-10.53201811,-0.573066562,0.377298028,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.602386353,68,6.893620457,113,0,0,1,0,0,0,1,0,0,0,1,1,0,0.130794933,-5.910814028,-0.291234104,-45,1,-10.53201811,-0.890262075,0.116296738,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,5.916129266,80,6.893620457,113,0,0,1,0,0,1,0,0,0,0,1,1,0,0.130794933,-5.910814028,-0.977491191,-33,1,-10.53201811,-0.255871048,-1.124772909,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.538153589,72,6.893620457,113,0,0,1,0,0,0,0,0,0,1,1,1,0,0.130794933,-5.910814028,-0.355466868,-41,1,-10.53201811,-0.6787984,0.000134245,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.989498269,108,6.893620457,113,0,0,1,0,0,0,0,0,1,0,1,1,0,0.130794933,-5.910814028,0.095877812,-5,1,-10.53201811,1.224374683,0.816373805,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,7.257859314,76,6.893620457,113,0,0,1,0,0,0,0,0,1,0,1,1,0,0.130794933,-5.910814028,0.364238857,-37,1,-10.53201811,-0.467334724,1.301694473,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,7.211223344,112,6.893620457,113,0,0,1,0,1,0,0,0,0,0,1,1,0,0.130794933,-5.910814028,0.317602887,-1,1,-10.53201811,1.435838359,1.217355108,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,5.516369474,75,6.893620457,113,0,0,1,0,0,0,0,0,1,0,1,1,0,0.130794933,-5.910814028,-1.377250983,-38,1,-10.53201811,-0.520200643,-1.847723176,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.974181747,69,6.893620457,113,0,0,1,0,0,0,0,0,0,1,1,1,0,0.130794933,-5.910814028,0.08056129,-44,1,-10.53201811,-0.837396156,0.788674462,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.928277611,114,6.893620457,113,0,0,1,0,1,0,0,0,0,0,1,1,0,0.130794933,-5.910814028,0.034657154,1,1,-10.53201811,1.541570197,0.705658591,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,7.004352179,71,6.893620457,113,0,0,1,0,0,0,1,0,0,0,1,1,0,0.130794933,-5.910814028,0.110731722,-42,1,-10.53201811,-0.731664319,0.843236533,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,5.925005486,75,6.893620457,113,0,0,1,0,0,1,0,0,0,0,1,1,0,0.130794933,-5.910814028,-0.968614971,-38,1,-10.53201811,-0.520200643,-1.108720606,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,7.627425995,108,6.893620457,113,0,0,1,0,0,0,0,0,1,0,1,1,0,0.130794933,-5.910814028,0.733805538,-5,1,-10.53201811,1.224374683,1.970041655,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.113252884,71,6.893620457,113,0,0,1,0,0,0,1,0,0,0,1,1,0,0.130794933,-5.910814028,-0.780367573,-42,1,-10.53201811,-0.731664319,-0.768282399,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,7.078010052,72,6.893620457,113,0,0,1,0,0,0,0,0,0,1,1,1,0,0.130794933,-5.910814028,0.184389595,-41,1,-10.53201811,-0.6787984,0.976443974,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.00454867,74,6.893620457,113,0,0,1,0,0,0,0,0,0,1,1,1,0,0.130794933,-5.910814028,-0.889071787,-39,1,-10.53201811,-0.573066562,-0.964869805,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.976415913,110,6.893620457,113,0,0,1,0,1,0,0,0,0,0,1,1,0,0.130794933,-5.910814028,0.082795456,-3,1,-10.53201811,1.330106521,0.792714866,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.012233768,75,6.893620457,113,0,0,1,0,0,1,0,0,0,0,1,1,0,0.130794933,-5.910814028,-0.881386689,-38,1,-10.53201811,-0.520200643,-0.9509716,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,6.417062819,111,6.893620457,113,0,0,1,0,1,0,0,0,0,0,1,1,0,0.130794933,-5.910814028,-0.476557638,-2,1,-10.53201811,1.38297244,-0.218853773,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
1097,5.813848552,64,6.893620457,113,0,0,1,0,0,0,1,0,0,0,1,1,0,0.130794933,-5.910814028,-1.079771905,-49,1,-10.53201811,-1.101725751,-1.309743662,-0.059068644,-0.198811767,0.876763968,-1.01059346,1.019207837
